MU_1;MU_2;MU_3;MU_4;MU_5
0.007750062874262261;-0.005016244142123056;-0.01367740188002405;0.005192936620086397;0.004830795201176733
0.006539088309325131;-0.01222540584453911;-0.0038839380408786798;-0.0063537037318814335;-3.801510858495924e-05
0.008204482714828142;-0.020596216133864496;0.0024732518971853222;-0.011184288919608354;0.0011736931921883923
0.010308735001323226;-0.022151740273142616;0.0018622528678846055;-0.00829320127559475;0.005917748039237777
0.009833247401238435;-0.015495400801818604;-4.951322704948106e-05;-0.0031770775994242714;0.002300196138888073
0.008159337002344598;-0.008161238028921023;-0.0003490648392626192;-0.0007073222788030293;-0.006111746453544663
0.0076734517236618505;-0.004782183786707215;-0.00206527154700081;3.9784967917269545e-05;-0.002342386703738085
0.00804592177127545;-0.0007549002809378218;-0.005252172753170354;0.0021935297545133624;0.012700837250306947
0.008391661024063708;0.006827245427962678;-0.005233223449468251;0.004002028827654016;0.017694234672313038
0.008870293430964534;0.011512954834754256;-0.0018040970310059037;0.002352568017163989;0.005781650119176302
0.008916984545192326;0.008060839501467324;-0.0009660684188611584;-6.122879214452333e-05;-0.005338583721791479
0.007702420055408027;0.0012131204343998538;-0.0049395134628177715;-0.0001511457859712457;-0.004295284302995446
0.006270802390390066;-0.003175618312004769;-0.0077478960714199826;-0.00010051176208510763;-0.0009241196913108008
0.005781408015810131;-0.006947878794537784;-0.0037743472598812666;-0.0011576170118359176;-0.004389939412712695
0.004884848418043676;-0.013149094966700225;0.004186894649601646;-0.0014523502356875153;-0.008699113604225208
0.0021445899958559144;-0.01825271442363896;0.008852759874437519;-0.001354817566342101;-0.006051772937769975
-0.0007358699455984135;-0.01720569289647992;0.007223676667591469;-0.0019347862491865598;0.0007642931950778846
-0.0012606320428096272;-0.011080259000713962;0.0021460647328455243;-0.0016151034256664265;0.0042402552617777775
-0.00014856456228039004;-0.004023133367054936;-0.001980939752229562;-0.000245010498487134;0.0021016056165264613
-0.00017751874278913862;0.0032585332712496105;-0.0025582640043086166;-0.00035640151749251434;-0.0018862190347988838
-0.001974327621013636;0.010806257178390172;-0.0008839199811107108;-0.0017915706405509132;-0.00382021021849614
-0.0035096026711128256;0.014058233714381719;-0.0013164548853734181;-0.0013799682843690694;-0.0035037866219828923
-0.0035851711079925726;0.00883612676504152;-0.005043170496868412;0.0014807741305877462;-0.0021845298359586267
-0.0032983000040397595;-0.00039920654740222016;-0.006568166494161974;0.004330956725349431;0.0001188223044750266
-0.003457369697018223;-0.004157587633934616;-0.0004244655424432586;0.006747126919691016;0.002051191089075153
-0.003076776842646546;0.000535537235163319;0.010225323478067191;0.010388858634003018;-0.0005620857037369967
-0.0015213173989656558;0.006716274797162427;0.015573255027795578;0.012658505300857858;-0.008690429242368614
0.0002274875464480152;0.006878645425557648;0.010915649928585005;0.007435508619506045;-0.016126389368975133
0.0012801879205579434;0.002818552383418538;0.0033635314667530766;-0.003971432083845069;-0.017044145768113587
0.0016745737402624672;0.0015715873016427465;0.002045572823522618;-0.010792000594719726;-0.01324226916680682
0.0017374586387999037;0.0035218635209730742;0.005037371832907174;-0.006809393084628474;-0.008364922906931865
0.0025099595742898227;0.003178599290098098;0.004793070851909328;0.0017403804567345115;-0.0020697966019321582
0.004938962033629426;0.000724005487605165;0.001920103788515544;0.006169103273839573;0.003194072097698067
0.006908007364494548;0.0016887980739207788;0.0020160839255494007;0.005606096152143472;8.934883353506116e-06
0.004685366844586681;0.005895011079955091;0.004386391666615202;0.00481923500961426;-0.010080006031426588
-0.0007159916771946417;0.007519959263223096;0.005190836699727266;0.006884462871089549;-0.012923042120945553
-0.003339074144790377;0.004924339734617303;0.005298268969104927;0.00908847507647876;-0.0033685206584358482
-0.0009340529455371285;0.0018638222106231235;0.006035940579615828;0.005527765869060505;0.0038866884473854847
0.0013386810766816317;0.0006880916428908185;0.004720214544640246;-0.004526748495791413;-0.0014854998722920508
-0.0007204396146502707;0.00022959257884318829;0.0007080560177116391;-0.012728249891615386;-0.007021837656316093
-0.003508287399930615;-0.0011546285563719917;-0.002572722158231979;-0.009940793591680553;-0.0007435009695333664
-0.0020121472995410987;-0.0038669239586274933;-0.005250099868458992;0.0023235597286305506;0.0053576269254857235
0.0014473853913230894;-0.006970190822382167;-0.011007520543405093;0.011877482527942691;-0.0016658552142145094
0.0009631326333077479;-0.007901915085982857;-0.017196727018797178;0.008993051327623442;-0.008313732395514204
-0.003030633788532336;-0.003908558798888218;-0.015380728279792285;-0.0006421693646521955;0.0009216069294206427
-0.00403235967522261;0.003845281817416365;-0.004857115489652103;-0.00022398224783255706;0.012054606118961062
0.00017875470958538344;0.008951679980104911;0.0038324453597932953;0.016345689301293487;0.006678713054313742
0.0035645221489461272;0.0066596451219030515;0.0036115424087563184;0.03215320902182217;-0.0038519227322551136
0.001076788696992312;0.000845288572838566;0.00036121318645044925;0.026677767914192328;-0.0016488214854820243
-0.0034086458624485038;-0.0018210698956773223;0.000931691417638214;0.0032037905453234272;0.004458371847239491
-0.0033651645716696365;-0.0016691258240222882;0.0018383342105344265;-0.015696430090135133;-0.000920190116505471
0.0001738383945363452;-0.0023343557086649134;-0.0009450387670621511;-0.01739962130241828;-0.009555315592249399
0.0007262939188412663;-0.0028596031175595134;-0.0030416232369730755;-0.011046343124973091;-0.005455891928292381
-0.00332087318875723;-0.001245987726880059;-0.0011349833554097212;-0.009536617415030313;0.0074680530927667705
-0.006624447651424685;0.001402351370638453;0.0016014309154771154;-0.012334485900218347;0.01290049037174634
-0.005660069793429674;0.004386682830970138;0.003938620214588803;-0.01211072119867936;0.006609184805010679
-0.004115963553538492;0.006023775114906248;0.008284328869093076;-0.007744492914990177;0.0012455376984524247
-0.0063656157760562364;0.0001675363343164956;0.013566896478988894;-0.002950579580464088;0.007733764078385287
-0.010077694914679004;-0.01445716356853757;0.01529339961612729;-0.0007526096818161196;0.017878723286207047
-0.010380394415351468;-0.026428905755985114;0.01190794058196369;-0.003005267214218443;0.014909549680546346
-0.007655087192943639;-0.025450902959784603;0.006718587058842205;-0.006591508176175166;0.00147789819355934
-0.005613286441222824;-0.016980487056536854;0.0033411111912228617;-0.0023487518499781495;-0.0007732441667561969
-0.005114842174252781;-0.011350553026086223;0.0008921844334114799;0.011584370932844812;0.013157076416766854
-0.004580694329640259;-0.007348889762233204;-0.0042654777158482975;0.02062422862087282;0.018944531327989508
-0.0027598381163256545;0.0010438911842509612;-0.012012459618296627;0.010450288106010524;0.0017208337579295153
0.0014124160719243047;0.01015166335935904;-0.015981892974718526;-0.011585729531034275;-0.015454071819391143
0.007012310837456642;0.011542329005402467;-0.009831499786969912;-0.024639584632496162;-0.007008941849139826
0.009475858636072802;0.006134880409100434;0.003584227927984375;-0.020445234707471126;0.011892462059436854
0.0064530228452717425;0.0030020837854092177;0.012703678303852786;-0.008005452199009219;0.010778987978376765
0.0025347708300831897;0.006722435884512289;0.009208295824425871;0.002883139009710724;-0.004863274867997128
0.0025134794167481923;0.012768532361142986;-0.003610374000595384;0.007803433450547109;-0.007284379371298792
0.0045708434143145625;0.014061241165239345;-0.015597486356288876;0.0037435870008340768;0.002170179100022625
0.004453589630654967;0.008554807796049935;-0.019024867989866127;-0.0064625121227269286;-0.0005748191213134702
0.0010561929669010957;0.0008155978779095196;-0.012571725654521007;-0.012405860070131237;-0.0131444761791421
-0.004413494588762027;-0.003989729236505965;-0.001471573147232417;-0.007968184466004752;-0.010197217273173999
-0.010032047624597638;-0.00675309637289141;0.004690266346730677;0.0017543702199161624;0.007527502764697151
-0.013551782786345544;-0.01009719763991332;0.0012427169125971541;0.007625871657360436;0.013727880519912413
-0.01446430601308452;-0.009900415913825957;-0.0038843507931572777;0.005608264882334907;0.0047569712436300125
-0.01451324326418127;-0.0019568661595033353;-0.0016021291456078434;0.0005629271640230252;0.002610516502612347
-0.014644648574210942;0.006365124849592757;0.002503127153584545;0.0013055544747140424;0.010864583537624093
-0.014028426976201117;0.006032494398662107;-0.0014225351580282515;0.008251952973045843;0.010337143797618294
-0.012542840379076518;0.003085835920706957;-0.007700531701513164;0.01056000491139881;-0.0017854991410312258
-0.01087137201723815;0.00897658191918933;-0.004205021599627629;0.0014054095952856865;-0.007130242552854549
-0.008362512379171098;0.0203353844441071;0.005448170767287777;-0.009734533521939669;-0.0005979643661139826
-0.004220321719911282;0.02429419114716161;0.007429884736033971;-0.008126599636835385;0.0034101600384500996
0.0003437606183982302;0.01819362195870982;0.00022698924338665068;0.005900685725268014;-0.0005939379076637307
0.004656940450020819;0.010726594164528556;-0.005140876354569068;0.016573710356030787;-0.0030978442177138302
0.010745377938695767;0.007403120647485437;-0.004156057291856596;0.013716216920321364;-0.0019833497238482675
0.018698706797773107;0.005227552743365805;-0.002930207478775823;0.004724881112476247;-0.004707374257978132
0.02358800157207567;0.001057241508229014;-0.00436820128984776;0.00022276109288705414;-0.0082885723468084
0.022269256830789726;-0.0025453291411002424;-0.003582370312071237;-0.0017796596922720626;-0.002799989596991543
0.01897614279528897;-0.0022475512202360585;0.0017296648743582038;-0.007708400923174187;0.0061728704771462535
0.01838915669259208;0.0002584388198950962;0.006666716666489053;-0.014044630630185337;0.0037576090101518636
0.01787770081382327;0.0008211698276100631;0.007032318101388509;-0.013134088562044703;-0.007460841134825544
0.012826419194104445;-0.0012590432458245615;0.005036535062891515;-0.006499345876617218;-0.01042685498666961
0.005218365147410531;-0.002494361401058805;0.004817513711391329;-0.0011390825208365328;-0.0014897220484569008
0.0007472353528368724;-0.0004833591304702131;0.0060393740304489655;0.0019061806292532439;0.005476321331475055
0.0005595486939237782;0.0015148483946594781;0.004609550530125114;0.004643481508566526;0.002574609187731717
0.0007711611442670096;-0.0016312121225498391;-0.0011492809495868134;0.003510398281092844;-0.002595542348736275
-0.0015362118029903068;-0.008291189236852781;-0.007862217100852355;-0.004381567049990712;-0.003603661823253542
-0.004901004619695128;-0.010021706525499809;-0.011100483127230071;-0.010948596805970413;-0.005216235238135952
-0.0059073683239108015;-0.002488128710218892;-0.00877332033835393;-0.005724507712526487;-0.010165500123995344
-0.0039646188648564075;0.00764643074048557;-0.0008112702275113833;0.0071898236947358874;-0.009870321355160352
-0.0021869722228004046;0.010441972669546303;0.00942895788793808;0.012504188713135913;0.0012073973976135168
-0.0025421829975913928;0.004529137417122942;0.014708967307325594;0.0044574628055507855;0.012401567081251954
-0.0024055542194682334;-0.0030473709500487903;0.011254474016195361;-0.00648523591599985;0.010304799425038634
0.0013893006287636152;-0.0063124764175881655;0.003843708466427402;-0.009246603329339713;-0.001249243852634816
0.006682217770806705;-0.004955792427685996;-0.002010879494539968;-0.004562489754125591;-0.007035994610600505
0.00815911524248248;-0.0015968500477616394;-0.00642508741977412;0.0002342847434496447;-0.0027543597234134924
0.00563433096773573;0.0013824409017119774;-0.008637996870482029;0.00040524794608345904;0.0010950232419096094
0.004916580377796756;0.0027324734360410353;-0.004618663211988603;-0.004011578635244395;-0.0023672640492971666
0.008082449141686033;0.0020753346991192172;0.0032012281579395863;-0.008724524891909134;-0.006554104936367671
0.009404531678593736;0.00024734945647773333;0.005538246930094634;-0.00710919445423465;-0.0038677909408935834
0.005059492197661955;-0.00043795353197762296;0.0010980355390902057;0.002692856059513107;0.0023930303008419516
-0.00021509986816581773;0.0009940829064936877;-0.00025102322617229233;0.013174188827595855;0.004372064719119508
-0.0016620530482584041;0.0019244966113811678;0.0051814465310530385;0.016233409206241584;0.0003167607478953909
-0.003065995174242498;5.1627171241601545e-05;0.007356693627713697;0.01361258624916051;-0.005744815197625956
-0.009663067112312478;-0.002629547827431243;-9.095232356305158e-06;0.01108942100289759;-0.008898213477131732
-0.017620218123025395;-0.0030038096906235046;-0.007825878410428847;0.008562412606255402;-0.006186033869117231
-0.01914218090939807;-0.0012821713385814547;-0.007189999751416986;0.0044072180753421675;0.00013473068796051793
-0.014636459379565227;-7.60805382816467e-06;-0.003324893922621234;0.0013380389429254959;0.0039245595798252314
-0.01084431542071561;-0.001377894823531837;-0.004148559851953803;0.000833513141411208;0.0032275331042755655
-0.009406222504991688;-0.006875946372226356;-0.007619384122717362;0.00028777953225583006;0.0018399224981658106
-0.006065618946955475;-0.016203109917335822;-0.00891020659343548;-0.0006563081124713767;0.0015770230968173617
5.7121597606196466e-05;-0.024427479189826132;-0.008338883606609681;0.0008879729973984131;-0.0002628363026444052
0.004205377476198282;-0.023649255201993402;-0.005440985307840247;0.004133608026313515;-0.00505488381529292
0.003637581210614772;-0.011881653714733991;0.0031409109056517517;0.003960165561524995;-0.008943100479080203
0.0015379830543773654;0.0016582525403117726;0.013412805701245863;-0.0006296504236141337;-0.006632420799590965
0.0012758519665273327;0.005593658345211803;0.01341886765150321;-0.0034162824057789817;0.00023691579221831653
0.001677623822615972;0.0002784294001499647;0.0003260473522932022;-0.0002264594744405278;0.002533234143608706
0.0008284424707425388;-0.002988629465659391;-0.012444099479489618;0.004111465547152863;-0.0029086328726695425
0.00013888818152966263;0.0022876076779741327;-0.012743985609981023;0.0038499695942827467;-0.006703137420280319
0.001389452045333389;0.00853818598893986;-0.004060461926172807;0.002293733304341318;-0.003408694708999736
0.003146257325169479;0.005228831643837791;0.005029139638896176;0.00584018893820831;-0.002673673224627387
